id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
111,2011,Harapan Lama Sekolah,12.06,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,1.0,0,Tidak ada
111,2011,Rata-Rata Lama Sekolah,7.08,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,2.0,0,Tidak ada
112,2012,Harapan Lama Sekolah,12.14,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,1.0,0,Tidak ada
112,2012,Rata-Rata Lama Sekolah,7.11,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,2.0,0,Tidak ada
113,2013,Harapan Lama Sekolah,12.83,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,1.0,0,Tidak ada
113,2013,Rata-Rata Lama Sekolah,7.13,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,2.0,0,Tidak ada
114,2014,Harapan Lama Sekolah,13.45,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,1.0,0,Tidak ada
114,2014,Rata-Rata Lama Sekolah,7.28,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,2.0,0,Tidak ada
115,2015,Harapan Lama Sekolah,13.53,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,1.0,0,Tidak ada
115,2015,Rata-Rata Lama Sekolah,7.6,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,2.0,0,Tidak ada
116,2016,Harapan Lama Sekolah,13.54,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,1.0,0,Tidak ada
116,2016,Rata-Rata Lama Sekolah,7.61,Data Tersedia,2025-03-19 12:47:53,Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru,521.0,Pendidikan,220.0,,MjIxIzI=; NDUjMQ==; MTc1IzI=; NzgjMg==; NzcjMg==; MjYjMQ==; TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==,"Angka Harapan Lama Sekolah dan Rata-rata Lama  Sekolah di Kabupaten Barru; Angka Harapan Lama Sekolah Dan Rata-Rata Lama Sekolah Di Kabupaten Barru 2014-2020; Harapan Lama Sekolah Kabupaten Barru; Harapan Lama Sekolah; Rata-Rata Lama Sekolah; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; [Kondef lama] Jumlah Pegawai Negeri Sipil Menurut Tingkat Kepangkatan dan Jenis Kelamin di Kabupaten Barru (orang), 2017",/2/MjIxIzI=/angka-harapan-lama-sekolah-dan-rata-rata-lama--sekolah-di-kabupaten-barru.html; /1/NDUjMQ==/angka-harapan-lama-sekolah-dan-rata-rata-lama-sekolah-di-kabupaten-barru-2014-2020.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/NzgjMg==/harapan-lama-sekolah.html; /2/NzcjMg==/rata-rata-lama-sekolah.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /3/TnpkdGVtTlBUUzk1VkVZelNFTklZbkZWYjFWWlp6MDkjMw==/-kondef-lama--jumlah-pegawai-negeri-sipil-menurut-tingkat-kepangkatan-dan-jenis-kelamin-di-kabupaten-barru--orang---2017.html?year=2017,2.0,0,Tidak ada
