id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
116,2016,BARRU,0.361,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,MjM5IzI=; NDIjMg==; MjQwIzI=; MTg0IzI=; MzYjMg==; MTc1IzI=; MzkjMg==,Produktivitas Padi di Kabupaten Barru (GKG) ; Jumlah Hari Hujan di Kabupaten Barru; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru,/2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html,7310.0,0,Tidak ada
117,2017,BARRU,0.389,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,MjM5IzI=; NDIjMg==; MjQwIzI=; MTg0IzI=; MzYjMg==; MTc1IzI=; MzkjMg==,Produktivitas Padi di Kabupaten Barru (GKG) ; Jumlah Hari Hujan di Kabupaten Barru; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru,/2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html,7310.0,0,Tidak ada
118,2018,BARRU,0.379,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,NDIjMg==; MjM5IzI=; MjQwIzI=; MTg0IzI=; MzYjMg==; MTc1IzI=; MzkjMg==,Jumlah Hari Hujan di Kabupaten Barru; Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru,/2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html,7310.0,0,Tidak ada
119,2019,BARRU,0.36,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,NDIjMg==; MjM5IzI=; MjQwIzI=; MTg0IzI=; MzYjMg==; MTc1IzI=; MzkjMg==,Jumlah Hari Hujan di Kabupaten Barru; Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru,/2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html,7310.0,0,Tidak ada
120,2020,BARRU,0.357,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,MjM5IzI=; MjQwIzI=; MTg0IzI=; NDIjMg==; MzYjMg==; MTc1IzI=; MTY3IzI=,Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Jumlah Hari Hujan di Kabupaten Barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ,/2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html,7310.0,0,Tidak ada
121,2021,BARRU,0.359,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,MjM5IzI=; MjQwIzI=; MTg0IzI=; NDIjMg==; MzYjMg==; MTc1IzI=; MTY3IzI=,Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Jumlah Hari Hujan di Kabupaten Barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ,/2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html,7310.0,0,Tidak ada
122,2022,BARRU,0.366,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,NDIjMg==; MjQwIzI=; MTg0IzI=; MjM5IzI=; MzYjMg==; MTc1IzI=; MzkjMg==,Jumlah Hari Hujan di Kabupaten Barru; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru,/2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html,7310.0,0,Tidak ada
123,2023,BARRU,0.371,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,NDIjMg==; MjQwIzI=; MTg0IzI=; MjM5IzI=; MzYjMg==; MTc1IzI=; MzkjMg==,Jumlah Hari Hujan di Kabupaten Barru; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Curah Hujan Menurut Bulan di Kabupaten Barru,/2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MzkjMg==/jumlah-curah-hujan-menurut-bulan-di-kabupaten-barru.html,7310.0,0,Tidak ada
124,2024,BARRU,0.31,Data Tersedia,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,MjM5IzI=; MjQwIzI=; MTg0IzI=; NDIjMg==; MzYjMg==; MTc1IzI=; MTY3IzI=,Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Jumlah Hari Hujan di Kabupaten Barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ,/2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html,7310.0,0,Tidak ada
125,,BARRU,,Data Tidak Ditemukan,2025-06-11 10:19:46,Gini Rasio di Kabupaten Barru ,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",242.0,,MjM5IzI=; MjQwIzI=; MTg0IzI=; NDIjMg==; MzYjMg==; MTc1IzI=; MTY3IzI=,Produktivitas Padi di Kabupaten Barru (GKG) ; Luas Panen Padi di Kabupaten Barru; Jumlah Sarana Perdagangan di Kabupaten barru; Jumlah Hari Hujan di Kabupaten Barru; Luas Wilayah Menurut Kecamatan di Kabupaten Barru; Harapan Lama Sekolah Kabupaten Barru; Jumlah Karang Taruna Menurut Kecamatan di Kabupaten Barru ,/2/MjM5IzI=/produktivitas-padi-di-kabupaten-barru--gkg--.html; /2/MjQwIzI=/luas-panen-padi-di-kabupaten-barru.html; /2/MTg0IzI=/jumlah-sarana-perdagangan-di-kabupaten-barru.html; /2/NDIjMg==/jumlah-hari-hujan-di-kabupaten-barru.html; /2/MzYjMg==/luas-wilayah-menurut-kecamatan-di-kabupaten-barru.html; /2/MTc1IzI=/harapan-lama-sekolah-kabupaten-barru.html; /2/MTY3IzI=/jumlah-karang-taruna-menurut-kecamatan-di-kabupaten-barru-.html,7310.0,0,Tidak ada
