id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
118,,Partai Gerindra,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,3.0,0,Tidak ada
118,,Partai Demokrat,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,4.0,0,Tidak ada
118,,Partai Demokrasi Indonesia Perjuangan,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,5.0,0,Tidak ada
118,,Partai Keadilan Sejahtera,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,6.0,0,Tidak ada
118,,Partai Persatuan Pembangunan,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,7.0,0,Tidak ada
118,,Partai Kebangkitan Bangsa,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,8.0,0,Tidak ada
118,,Jumlah,,Data Tidak Ditemukan,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,9.0,0,Tidak ada
119,2019,Partai Golonga Karya,5.0,Data Tersedia,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,1.0,0,Tidak ada
119,2019,Partai Nasdem,5.0,Data Tersedia,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,2.0,0,Tidak ada
119,2019,Partai Gerindra,3.0,Data Tersedia,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,3.0,0,Tidak ada
119,2019,Partai Demokrat,1.0,Data Tersedia,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,4.0,0,Tidak ada
119,2019,Partai Demokrasi Indonesia Perjuangan,3.0,Data Tersedia,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,5.0,0,Tidak ada
119,2019,Partai Keadilan Sejahtera,2.0,Data Tersedia,2024-04-17 09:37:24,Jumlah Anggota DPRD Menurut Fraksi,528.0,Aktivitas Politik dan Komunitas Lainnya,122.0,,MjAzIzI=; MTEwIzI=; MjYjMQ==; MTkxIzI=; MTkyIzI=; MTE2IzI=; MTY4IzI=,"Jumlah Anggota DPRD Menurut Partai Politik; Jumlah Anggota Dewan; Jumlah Penduduk, Rumah Tangga dan Rata-rata Anggota rumah Tangga Menurut Kecamatan di Kabupaten Barru 2019; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut  Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir; Persentase Anggota Rumah Tangga Berusia 5 Tahun ke Atas menurut pendidikan  dan Penggunaan Teknologi Informasi selama Tiga Bulan Terakhir,; Jumlah Tenaga Kesehatan Menurut Kecamatan; Jumlah Penduduk Menurut Kecamatan dan Agama",/2/MjAzIzI=/jumlah-anggota-dprd-menurut-partai-politik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /1/MjYjMQ==/jumlah-penduduk--rumah-tangga-dan-rata-rata-anggota-rumah-tangga-menurut-kecamatan-di-kabupaten-barru-2019.html; /2/MTkxIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut--penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir.html; /2/MTkyIzI=/persentase-anggota-rumah-tangga-berusia-5-tahun-ke-atas-menurut-pendidikan--dan-penggunaan-teknologi-informasi-selama-tiga-bulan-terakhir-.html; /2/MTE2IzI=/jumlah-tenaga-kesehatan-menurut-kecamatan.html; /2/MTY4IzI=/jumlah-penduduk-menurut-kecamatan-dan-agama.html,6.0,0,Tidak ada
