id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
110,2010,Pengeluaran Konsumsi Pemerintah,405.49,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,3.0,0,Tidak ada
110,2010,Pembentukan Modal Tetap Domestik Bruto,1019.89,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,4.0,0,Tidak ada
110,2010,Perubahan Inventori,15.89,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,5.0,0,Tidak ada
110,2010,Net Ekspor Barang dan Jasa,-567.02,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,6.0,0,Tidak ada
110,2010,PRODUK DOMESTIK REGIONAL BRUTO (PENGELUARAN),2560.34,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,7.0,0,Tidak ada
111,2011,Pengeluaran Konsumsi Rumah Tangga,1767.5,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,1.0,0,Tidak ada
111,2011,Pengeluaran Konsumsi LNPRT,15.97,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,2.0,0,Tidak ada
111,2011,Pengeluaran Konsumsi Pemerintah,428.67,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,3.0,0,Tidak ada
111,2011,Pembentukan Modal Tetap Domestik Bruto,1104.12,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,4.0,0,Tidak ada
111,2011,Perubahan Inventori,16.21,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,5.0,0,Tidak ada
111,2011,Net Ekspor Barang dan Jasa,-563.96,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,6.0,0,Tidak ada
111,2011,PRODUK DOMESTIK REGIONAL BRUTO (PENGELUARAN),2768.52,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,7.0,0,Tidak ada
112,2012,Pengeluaran Konsumsi Rumah Tangga,1863.52,Data Tersedia,2025-03-07 01:21:52,PDRB SERI 2010 ATAS DASAR HARGA KONSTAN MENURUT PENGELUARAN ,531.0,Neraca Ekonomi,91.0,Miliar Rupiah,ODkjMg==; NzMjMg==; OTQjMg==; OTMjMg==; OTIjMg==; NzEjMg==; NTIjMg==,"PDRB SERI 2010 ATAS DASAR HARGA BERLAKU MENURUT PENGELUARAN; PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru (Juta Rupiah), 2010 - 2016; LAJU IMPLISIT PDRB SERI 2010 MENURUT PENGELUARAN; LAJU PERTUMBUHAN PDRB SERI 2010 MENURUT PENGELUARAN; DISTRIBUSI PERSENTASE PDRB SERI 2010 MENURUT PENGELUARAN ; Laju Pertumbuhan PDRB Atas Dasar Harga Konstan Menurut Pengeluaran Di Kabupaten Barru , 2011 - 2016; PDRB Kabupaten Barru Atas Dasar Harga Konstan Menurut Lapangan Usaha ",/2/ODkjMg==/pdrb-seri-2010-atas-dasar-harga-berlaku-menurut-pengeluaran.html; /2/NzMjMg==/pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru--juta-rupiah---2010---2016.html; /2/OTQjMg==/laju-implisit-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTMjMg==/laju-pertumbuhan-pdrb-seri-2010-menurut-pengeluaran.html; /2/OTIjMg==/distribusi-persentase-pdrb-seri-2010-menurut-pengeluaran-.html; /2/NzEjMg==/laju-pertumbuhan-pdrb-atas-dasar-harga-konstan-menurut-pengeluaran-di-kabupaten-barru---2011---2016.html; /2/NTIjMg==/pdrb-kabupaten-barru-atas-dasar-harga-konstan-menurut-lapangan-usaha-.html,1.0,0,Tidak ada
