id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
117,2017,Balusu,5.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,6.0,0,Tidak ada
117,2017,Mallusetasi,4.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,7.0,0,Tidak ada
117,2017,Kabupaten Barru,58.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,8.0,0,Tidak ada
118,2018,Tanete Riaja,2.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,1.0,0,Tidak ada
118,2018,Pujananting,0.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,2.0,0,Tidak ada
118,2018,Tanete Rilau,9.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,3.0,0,Tidak ada
118,2018,Barru,32.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,4.0,0,Tidak ada
118,2018,Soppeng Riaja,6.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,5.0,0,Tidak ada
118,2018,Balusu,5.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,6.0,0,Tidak ada
118,2018,Mallusetasi,4.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,7.0,0,Tidak ada
118,2018,Kabupaten Barru,58.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,8.0,0,Tidak ada
119,2019,Tanete Riaja,3.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,1.0,0,Tidak ada
119,2019,Pujananting,0.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,2.0,0,Tidak ada
119,2019,Tanete Rilau,10.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,3.0,0,Tidak ada
119,2019,Barru,35.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,4.0,0,Tidak ada
119,2019,Soppeng Riaja,6.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,5.0,0,Tidak ada
119,2019,Balusu,7.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,6.0,0,Tidak ada
119,2019,Mallusetasi,4.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,7.0,0,Tidak ada
119,2019,Kabupaten Barru,65.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,8.0,0,Tidak ada
120,2020,Tanete Riaja,3.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,1.0,0,Tidak ada
120,2020,Pujananting,1.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,2.0,0,Tidak ada
120,2020,Tanete Rilau,10.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,3.0,0,Tidak ada
120,2020,Barru,35.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,4.0,0,Tidak ada
120,2020,Soppeng Riaja,6.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,5.0,0,Tidak ada
120,2020,Balusu,7.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,6.0,0,Tidak ada
120,2020,Mallusetasi,4.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,7.0,0,Tidak ada
120,2020,Kabupaten Barru,66.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,8.0,0,Tidak ada
121,2021,Tanete Riaja,3.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,1.0,0,Tidak ada
121,2021,Pujananting,1.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,2.0,0,Tidak ada
121,2021,Tanete Rilau,10.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,3.0,0,Tidak ada
121,2021,Barru,35.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,4.0,0,Tidak ada
121,2021,Soppeng Riaja,6.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,5.0,0,Tidak ada
121,2021,Balusu,7.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,6.0,0,Tidak ada
121,2021,Mallusetasi,4.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,7.0,0,Tidak ada
121,2021,Kabupaten Barru,66.0,Data Tersedia,2022-07-05 07:40:16,Koperasi Aktif,562.0,"Perbankan, Asuransi dan Finansial",193.0,Unit,MTk1IzI=,Jenis Koperasi,/2/MTk1IzI=/jenis-koperasi.html,8.0,0,Tidak ada
122,,,,Data Tidak Ditemukan,,,,,,,,,,,,
123,,,,Data Tidak Ditemukan,,,,,,,,,,,,
124,,,,Data Tidak Ditemukan,,,,,,,,,,,,
125,,,,Data Tidak Ditemukan,,,,,,,,,,,,
